time,ton,thrust,mfr,vl,anomaly_code
2021-03-10 18:00:00.000,0,0.0032112135764907,0.0,0.0,
2021-03-10 18:00:00.010,0,-0.0012594139817753,0.0,1.0,
2021-03-10 18:00:00.020,0,-0.0004091442473264,0.0,1.0,
2021-03-10 18:00:00.030,0,-0.0054592923959767,0.0,1.0,
2021-03-10 18:00:00.040,0,0.0042250019407117,0.0,1.0,
2021-03-10 18:00:00.050,0,0.0040533992827662,0.0,1.0,
2021-03-10 18:00:00.060,0,-0.0002747787868105,0.0,1.0,
2021-03-10 18:00:00.070,0,-0.0054767075791277,0.0,1.0,
2021-03-10 18:00:00.080,0,0.003027314267962,0.0,1.0,
2021-03-10 18:00:00.090,0,0.004863083204382,0.0,1.0,
2021-03-10 18:00:00.100,0,0.0014040791320657,0.0,1.0,
2021-03-10 18:00:00.110,0,-0.0027289251082082,0.0,1.0,
2021-03-10 18:00:00.120,0,-0.0057737635547413,0.0,0.0,
2021-03-10 18:00:00.130,0,0.0023759195639066,0.0,0.0,
2021-03-10 18:00:00.140,0,-0.005166141804739,0.0,0.0,
2021-03-10 18:00:00.150,0,0.0007123856718752,0.0,0.0,
2021-03-10 18:00:00.160,0,0.0004895164603906,0.0,0.0,
2021-03-10 18:00:00.170,0,0.0023693215912740004,0.0,0.0,
2021-03-10 18:00:00.180,0,-0.002394828111013,0.0,0.0,
2021-03-10 18:00:00.190,0,-0.0043716524229852,0.0,0.0,
2021-03-10 18:00:00.200,0,-0.0018318693469116,0.0,0.0,
2021-03-10 18:00:00.210,0,-0.0022193694121841,0.0,0.0,
2021-03-10 18:00:00.220,0,4.576828542916046e-05,0.0,0.0,
2021-03-10 18:00:00.230,0,0.0020379127358321,0.0,0.0,
2021-03-10 18:00:00.240,0,0.0015223960653744,0.0,0.0,
2021-03-10 18:00:00.250,0,-0.0052409125963881,0.0,0.0,
2021-03-10 18:00:00.260,0,-0.0002428572542541,0.0,0.0,
2021-03-10 18:00:00.270,0,-0.0030500967642609,0.0,0.0,
2021-03-10 18:00:00.280,0,0.0028177101861598,0.0,0.0,
2021-03-10 18:00:00.290,0,0.0058883469464921,0.0,0.0,
2021-03-10 18:00:00.300,0,-0.0006710094607778,0.0,0.0,
2021-03-10 18:00:00.310,0,0.0001235896350162,0.0,0.0,
2021-03-10 18:00:00.320,0,0.0052729872998027,0.0,0.0,
2021-03-10 18:00:00.330,0,-0.0017898796915008,0.0,0.0,
